time,header_stamp_secs,header_stamp_nsecs,header_frame_id,quaternion_x,quaternion_y,quaternion_z,quaternion_w
2026/06/04 15:15:59.480125579,1780596959,479354746,imu_link,-0.02861809730529785,0.03741643950343133,0.6517928242683412,0.7569328546524048
2026/06/04 15:15:59.480441015,1780596959,479385743,imu_link,-0.028565661981701854,0.03732822462916375,0.6517840027809144,0.7569468617439271
2026/06/04 15:15:59.481039055,1780596959,479415374,imu_link,-0.028550997376441956,0.03727266564965249,0.6517881155014038,0.7569465041160585
2026/06/04 15:15:59.490535717,1780596959,490104753,imu_link,-0.028555030003190044,0.0372363142669201,0.6518175601959229,0.7569228410720825
2026/06/04 15:15:59.490889648,1780596959,490169061,imu_link,-0.028553163632750515,0.03718212991952896,0.651819109916687,0.7569242119789125
2026/06/04 15:15:59.491224944,1780596959,490208777,imu_link,-0.02853353135287762,0.0371200293302536,0.6518028378486634,0.7569419741630555
2026/06/04 15:15:59.491602120,1780596959,490248634,imu_link,-0.028492556884884838,0.03706960380077362,0.6518048048019409,0.7569441795349121
2026/06/04 15:15:59.502283510,1780596959,501783944,imu_link,-0.02845287322998047,0.03703878447413445,0.6518211960792543,0.7569330930709839
2026/06/04 15:15:59.502671080,1780596959,501861947,imu_link,-0.028434870764613155,0.037023209035396576,0.6518177390098573,0.7569375634193422
2026/06/04 15:15:59.502923432,1780596959,501904986,imu_link,-0.02844733558595181,0.03703595325350762,0.6518017649650575,0.7569502592086792
2026/06/04 15:15:59.503383333,1780596959,501947413,imu_link,-0.02849161997437477,0.037077270448207855,0.6518132090568544,0.7569366693496704
2026/06/04 15:15:59.503709753,1780596959,501990054,imu_link,-0.028566934168338776,0.03713491931557656,0.6518344879150391,0.756912648677826
2026/06/04 15:15:59.513121767,1780596959,512601943,imu_link,-0.02864927053451538,0.037194833159446716,0.6518442630767822,0.7568981647491455
2026/06/04 15:15:59.513348833,1780596959,512689002,imu_link,-0.02873524092137814,0.03724729642271996,0.6518327593803407,0.7569022178649902
2026/06/04 15:15:59.513705886,1780596959,512733554,imu_link,-0.028797404840588573,0.037312250584363944,0.6518246531486512,0.7569037675857544
2026/06/04 15:15:59.514005010,1780596959,512778115,imu_link,-0.02885703928768635,0.037412595003843314,0.6518343091011048,0.7568882107734681
2026/06/04 15:15:59.522606587,1780596959,522268073,imu_link,-0.028938673436641693,0.03753443434834481,0.6518458127975464,0.75686913728714
2026/06/04 15:15:59.522888191,1780596959,522337088,imu_link,-0.02902713045477867,0.03765054792165756,0.651833474636078,0.7568705677986146
2026/06/04 15:15:59.523244557,1780596959,522368654,imu_link,-0.029102511703968048,0.037735354155302055,0.6518306136131288,0.7568657398223877
2026/06/04 15:15:59.523498982,1780596959,522397963,imu_link,-0.029170099645853043,0.03779461234807968,0.6518452763557435,0.7568475604057313
2026/06/04 15:15:59.534177589,1780596959,533881259,imu_link,-0.029223700985312465,0.037834107875823975,0.6518460512161255,0.7568429112434388
2026/06/04 15:15:59.534269016,1780596959,533910083,imu_link,-0.029260903596878052,0.03783871978521347,0.6518414616584779,0.7568451762199403
2026/06/04 15:15:59.534488546,1780596959,533926058,imu_link,-0.029268799349665645,0.03781774640083313,0.6518493294715882,0.7568392753601074
2026/06/04 15:15:59.534600240,1780596959,533940008,imu_link,-0.029252775013446808,0.03781665861606598,0.6518487930297852,0.7568404674530029
2026/06/04 15:15:59.534788292,1780596959,533955057,imu_link,-0.02921679057180882,0.03783082216978073,0.6518392562866211,0.7568492889404297
2026/06/04 15:15:59.544720900,1780596959,544508605,imu_link,-0.029165254905819896,0.03782901167869568,0.6518476009368896,0.7568441033363343
2026/06/04 15:15:59.544855699,1780596959,544547164,imu_link,-0.02909800969064236,0.03776288405060769,0.6518613696098329,0.7568382024765015
2026/06/04 15:15:59.545066925,1780596959,544569550,imu_link,-0.029019907116889954,0.0376247949898243,0.651852309703827,0.7568559050559999
2026/06/04 15:15:59.545277761,1780596959,544590690,imu_link,-0.02892083302140236,0.03745304048061371,0.6518404483795166,0.7568784952163696
2026/06/04 15:15:59.556305338,1780596959,556192307,imu_link,-0.028824828565120697,0.03728187084197998,0.6518574357032777,0.7568759918212891
2026/06/04 15:15:59.556415123,1780596959,556216082,imu_link,-0.028748450800776485,0.03712526708841324,0.6518669724464418,0.7568783760070801
2026/06/04 15:15:59.556513044,1780596959,556229288,imu_link,-0.02870325744152069,0.03700189664959908,0.651850700378418,0.7569001317024232
2026/06/04 15:15:59.556641407,1780596959,556242337,imu_link,-0.02866902016103268,0.03691776469349862,0.6518510580062866,0.7569052577018739
2026/06/04 15:15:59.556820165,1780596959,556254402,imu_link,-0.028642391785979274,0.03688308596611023,0.6518625020980835,0.7568981051445008
2026/06/04 15:15:59.566980447,1780596959,566828390,imu_link,-0.028420099988579754,0.037050087004899986,0.6486083269119263,0.7596887946128846
2026/06/04 15:15:59.567111726,1780596959,566853617,imu_link,-0.02844004146754742,0.03707967326045037,0.6485950946807861,0.7596978545188905
2026/06/04 15:15:59.567237633,1780596959,566867786,imu_link,-0.028477253392338756,0.03711622953414917,0.6485944390296937,0.7596952319145204
2026/06/04 15:15:59.567332002,1780596959,566880757,imu_link,-0.028559453785419464,0.03717389702796936,0.6485879421234131,0.7596948146820068
2026/06/04 15:15:59.577381040,1780596959,577275882,imu_link,-0.028682008385658264,0.037239227443933494,0.6485853791236879,0.7596891522407533
2026/06/04 15:15:59.577510940,1780596959,577300389,imu_link,-0.02885131537914276,0.03729891404509545,0.6485952138900757,0.7596714496612549
2026/06/04 15:15:59.577629752,1780596959,577314600,imu_link,-0.02903450094163418,0.03734349459409714,0.6485963463783265,0.7596613168716431
2026/06/04 15:15:59.577727335,1780596959,577327239,imu_link,-0.02921031042933464,0.03737865015864373,0.6485912203788758,0.7596572637557983
2026/06/04 15:15:59.589661092,1780596959,589512085,imu_link,-0.029345698654651642,0.03740290924906731,0.6486026644706727,0.7596411108970643
2026/06/04 15:15:59.589768181,1780596959,589546941,imu_link,-0.029434047639369965,0.03743233904242516,0.6486191153526307,0.7596222758293153
2026/06/04 15:15:59.589883451,1780596959,589563758,imu_link,-0.029486363753676418,0.03747626394033432,0.6486060619354248,0.7596292495727539
2026/06/04 15:15:59.590001528,1780596959,589576330,imu_link,-0.029529765248298645,0.03753244504332543,0.648593544960022,0.7596354484558105
2026/06/04 15:15:59.590172442,1780596959,589588881,imu_link,-0.029581353068351746,0.03758344054222107,0.6486056447029115,0.7596203684806825
2026/06/04 15:15:59.598388759,1780596959,598252136,imu_link,-0.02965684421360493,0.03761055693030358,0.6486186981201172,0.7596049308776855
2026/06/04 15:15:59.598516336,1780596959,598283274,imu_link,-0.029731074348092083,0.037592850625514984,0.6486142873764038,0.7596066594123841
2026/06/04 15:15:59.598633990,1780596959,598300253,imu_link,-0.029767293483018875,0.03751624375581741,0.6486202478408813,0.7596039175987245
2026/06/04 15:15:59.598862604,1780596959,598331225,imu_link,-0.029751485213637355,0.037389613687992096,0.6486242413520814,0.759607493877411
2026/06/04 15:15:59.607285121,1780596959,606860646,imu_link,-0.02969685383141041,0.037235379219055176,0.648630201816559,0.7596121430397035
2026/06/04 15:15:59.607503423,1780596959,606889888,imu_link,-0.02958429604768753,0.03706062957644463,0.648647665977478,0.7596102356910707
2026/06/04 15:15:59.607683896,1780596959,606917009,imu_link,-0.02943210862576962,0.03688532114028931,0.6486542820930482,0.7596191167831421
2026/06/04 15:15:59.616819015,1780596959,616491333,imu_link,-0.029266271740198135,0.03671771287918091,0.6486434340476991,0.7596427202224731
2026/06/04 15:15:59.617118847,1780596959,616571478,imu_link,-0.029109951108694077,0.03656454011797906,0.6486520767211914,0.7596486806869507
2026/06/04 15:15:59.617503447,1780596959,616621953,imu_link,-0.028962170705199245,0.03640237078070641,0.6486778259277344,0.7596401572227479
2026/06/04 15:15:59.617823990,1780596959,616668066,imu_link,-0.028822068125009537,0.03625299036502838,0.6486720442771913,0.759657621383667
2026/06/04 15:15:59.627437404,1780596959,627166323,imu_link,-0.028708441182971004,0.03614338114857674,0.6486520767211914,0.7596843242645264
2026/06/04 15:15:59.627713883,1780596959,627227739,imu_link,-0.028656702488660812,0.036091551184654236,0.6486644744873047,0.7596781253814697
2026/06/04 15:15:59.628028246,1780596959,627263676,imu_link,-0.028661970049142838,0.036090776324272156,0.6486877202987671,0.7596581578254701
2026/06/04 15:15:59.628316629,1780596959,627294850,imu_link,-0.02870965749025345,0.03610626235604287,0.6486909985542298,0.7596527338027954
2026/06/04 15:15:59.639280245,1780596959,638973924,imu_link,-0.02877851203083992,0.0361311212182045,0.6486830711364746,0.7596556544303895
2026/06/04 15:15:59.639567946,1780596959,639040383,imu_link,-0.028850935399532318,0.03618815541267395,0.6486906409263612,0.7596437335014344
2026/06/04 15:15:59.639901296,1780596959,639141602,imu_link,-0.02890024892985821,0.036285869777202606,0.6486998200416566,0.7596293091773988
2026/06/04 15:15:59.640399538,1780596959,639179061,imu_link,-0.028924237936735153,0.036404911428689964,0.6486998796463013,0.759622633457184
2026/06/04 15:15:59.640734725,1780596959,639215990,imu_link,-0.02894323319196701,0.03653064742684365,0.6486927270889282,0.7596219182014466
2026/06/04 15:15:59.649992790,1780596959,649619422,imu_link,-0.028988387435674667,0.036672856658697135,0.6486862897872925,0.7596188187599183
2026/06/04 15:15:59.650339061,1780596959,649689720,imu_link,-0.029079563915729523,0.036818686872720725,0.6486916542053223,0.75960373878479
2026/06/04 15:15:59.650794870,1780596959,649732793,imu_link,-0.02921053022146225,0.03696444630622864,0.6487097144126893,0.7595762610435487
2026/06/04 15:15:59.651079515,1780596959,649772858,imu_link,-0.029346911236643795,0.03706245496869088,0.6487201452255249,0.7595576047897339
2026/06/04 15:15:59.661739756,1780596959,661352276,imu_link,-0.029449544847011566,0.03711143136024475,0.6487193703651429,0.7595518827438354
2026/06/04 15:15:59.662162459,1780596959,661427729,imu_link,-0.02949586883187294,0.03712063655257226,0.6487303376197816,0.759540319442749
2026/06/04 15:15:59.662454698,1780596959,661474655,imu_link,-0.029495647177100185,0.037137012928724296,0.6487404108047485,0.7595309019088745
2026/06/04 15:15:59.662804225,1780596959,661519768,imu_link,-0.029462242498993877,0.037158042192459106,0.6487408876419067,0.7595304846763612
2026/06/04 15:15:59.663173437,1780596959,661561214,imu_link,-0.029411867260932922,0.037156101316213615,0.6487495303153993,0.7595251202583314
2026/06/04 15:15:59.672710345,1780596959,672234348,imu_link,-0.029348699375987056,0.03710972890257836,0.64876389503479,0.7595175504684448
2026/06/04 15:15:59.673018085,1780596959,672310258,imu_link,-0.02928180992603302,0.037006925791502006,0.6487691402435303,0.7595206499099731
2026/06/04 15:15:59.673374560,1780596959,672351817,imu_link,-0.029196014627814296,0.03685464337468148,0.6487797498703003,0.7595223188400269
2026/06/04 15:15:59.673581214,1780596959,672389222,imu_link,-0.029092056676745418,0.036684919148683555,0.6487984061241151,0.7595186233520508
2026/06/04 15:15:59.683079748,1780596959,682757504,imu_link,-0.028974171727895737,0.03648685291409493,0.6488063335418701,0.7595259547233583
2026/06/04 15:15:59.683400331,1780596959,682820261,imu_link,-0.028829991817474365,0.036279518157243736,0.6488066315650941,0.7595411539077759
2026/06/04 15:15:59.683570138,1780596959,682856078,imu_link,-0.028682399541139603,0.036073654890060425,0.6488257050514222,0.7595402598381044
2026/06/04 15:15:59.683799823,1780596959,682886723,imu_link,-0.02855859883129597,0.03589544817805291,0.6488421559333802,0.759539306163788
2026/06/04 15:15:59.694723813,1780596959,694448943,imu_link,-0.028448866680264476,0.03575476258993149,0.6488399505615234,0.759552001953125
2026/06/04 15:15:59.694803922,1780596959,694485430,imu_link,-0.028355645015835765,0.035641510039567954,0.6488484740257264,0.7595535516738892
2026/06/04 15:15:59.694969688,1780596959,694505242,imu_link,-0.028259830549359325,0.03555552661418915,0.6488625407218934,0.7595491409301758
2026/06/04 15:15:59.695152758,1780596959,694524310,imu_link,-0.028192741796374324,0.03549455851316452,0.648869514465332,0.759548544883728
2026/06/04 15:15:59.695283456,1780596959,694543731,imu_link,-0.028166186064481735,0.03545885533094406,0.6488685607910156,0.759552001953125
2026/06/04 15:15:59.705209669,1780596959,705076293,imu_link,-0.02816455066204071,0.03543731942772866,0.6488798260688783,0.7595434188842773
2026/06/04 15:15:59.705368523,1780596959,705101145,imu_link,-0.02817696146667004,0.03540371358394623,0.6488924026489258,0.7595336437225342
2026/06/04 15:15:59.705439669,1780596959,705114160,imu_link,-0.028194000944495205,0.03536489978432656,0.6488981246948242,0.7595299482345581
2026/06/04 15:15:59.705549805,1780596959,705126971,imu_link,-0.028186837211251262,0.03532905876636505,0.6489149332046509,0.7595174908638002
2026/06/04 15:15:59.715703914,1780596959,715532145,imu_link,-0.028152389451861385,0.03529995679855347,0.6489191055297852,0.7595165371894838
2026/06/04 15:15:59.715776839,1780596959,715557337,imu_link,-0.028094796463847164,0.035289008170366294,0.6489136815071107,0.7595238089561464
2026/06/04 15:15:59.715902772,1780596959,715571534,imu_link,-0.028042331337928772,0.03530728816986084,0.6489212512969971,0.7595184445381166
2026/06/04 15:15:59.716028566,1780596959,715585025,imu_link,-0.028020095080137253,0.03535185381770135,0.6489409804344178,0.7595003247261048
2026/06/04 15:15:59.727471142,1780596959,727318613,imu_link,-0.028049623593688015,0.035404879599809654,0.6489378809928895,0.7594994306564331
2026/06/04 15:15:59.727563752,1780596959,727361506,imu_link,-0.02811342477798462,0.03544833138585091,0.6489349007606507,0.7594976425170898
2026/06/04 15:15:59.727669604,1780596959,727381444,imu_link,-0.028193851932883266,0.0354771800339222,0.6489543318748475,0.7594767212867738
2026/06/04 15:15:59.727779550,1780596959,727395207,imu_link,-0.02824814431369305,0.03548282757401467,0.6489737629890443,0.7594578266143799
2026/06/04 15:15:59.727890948,1780596959,727407870,imu_link,-0.028262894600629807,0.035478703677654266,0.6489735245704652,0.7594576478004457
2026/06/04 15:15:59.737046562,1780596959,736936222,imu_link,-0.028223624452948574,0.03547555580735207,0.6489686369895936,0.7594633698463441
2026/06/04 15:15:59.737159017,1780596959,736958731,imu_link,-0.02816439233720303,0.03549890220165253,0.6489792466163636,0.7594554424285889
2026/06/04 15:15:59.737278969,1780596959,736972516,imu_link,-0.028112331405282024,0.035530366003513336,0.6489859819412231,0.759450137615204
2026/06/04 15:15:59.737392645,1780596959,736985252,imu_link,-0.028066968545317653,0.03555755317211151,0.6489873528480531,0.7594493627548218
2026/06/04 15:15:59.747727670,1780596959,747577896,imu_link,-0.028017124161124233,0.03556060045957565,0.6489999890327455,0.7594403028488159
2026/06/04 15:15:59.747891916,1780596959,747620231,imu_link,-0.027971267700195312,0.03555704280734063,0.6490030288696289,0.759439527988434
2026/06/04 15:15:59.748084787,1780596959,747646203,imu_link,-0.02794531360268593,0.0355498269200325,0.6489973664283754,0.7594456672668457
2026/06/04 15:15:59.748238440,1780596959,747669020,imu_link,-0.027921231463551525,0.03552082553505898,0.6490105986595155,0.7594365477561952
2026/06/04 15:15:59.759607076,1780596959,759314607,imu_link,-0.027878213673830032,0.035463765263557434,0.6490211486816406,0.7594317197799683
2026/06/04 15:15:59.759923159,1780596959,759377925,imu_link,-0.027835803106427196,0.0354001633822918,0.6490110158920288,0.7594448924064637
2026/06/04 15:15:59.760288821,1780596959,759427076,imu_link,-0.027779612690210342,0.03533509373664856,0.6490128040313721,0.7594484686851503
2026/06/04 15:15:59.760764087,1780596959,759472245,imu_link,-0.027698425576090816,0.03525154665112496,0.6490358114242554,0.7594356536865234
2026/06/04 15:15:59.761009243,1780596959,759516696,imu_link,-0.02758998237550259,0.0351378656923771,0.6490405797958374,0.759440839290619
2026/06/04 15:15:59.769460675,1780596959,769020336,imu_link,-0.027469921857118607,0.035015761852264404,0.6490233540534974,0.759465515613556
